0.10247647	-0.12095553	-0.089790545	-0.11075863	-0.10198593	-0.13268858	-0.12984888	0.07379298	0.16297555	0.09371649	0.12275397	-0.12319833	-0.11329725	-0.1601593	-0.106473334	0.08526295
0.06430279	-0.07998192	-0.11001756	-0.07387153	-0.074543506	-0.11197454	-0.020428948	0.07790406	0.00533457	0.10552199	0.09131725	-0.0641276	-0.050072383	-0.097993195	-0.09827024	0.060878564
0.08971959	-0.034341313	-0.047886796	-0.07139098	-0.067671016	-0.11841411	-0.13361226	0.15360254	0.11793924	0.097405925	0.058544587	-0.090057306	-0.13001238	-0.10474031	-0.04508125	0.07096473
-0.12130605	0.14003524	0.15131307	0.103178255	0.11840646	0.1706698	0.17675388	-0.11876725	-0.0777313	-0.141639	-0.0807981	0.13638909	0.13100307	0.16267075	0.1512088	-0.16134383
0.20178275	-0.26173502	-0.21567538	-0.2902098	-0.26575348	-0.2808109	-0.29040414	0.27953812	0.20493944	0.24338794	0.25433722	-0.2431631	-0.28984654	-0.22811627	-0.20045157	0.21087906
-0.24577993	0.09326362	0.16740866	0.17175688	0.24200134	0.19909973	0.23449248	-0.16405922	-0.26662192	-0.20527034	-0.17377959	0.1452379	0.15960526	0.16381857	0.21742545	-0.16983505
0.07170885	-0.018244326	-0.03832415	-0.013884287	-0.0704706	-0.07909212	-0.017012244	0.06638374	0.094518796	0.020832878	0.04534489	-0.102128044	-0.005775883	-0.079919286	-0.06879138	0.07357738
0.067436	-0.123160034	-0.054818444	-0.12892309	-0.07258813	-0.09959134	-0.053916294	0.033347666	0.101761915	0.11086581	0.03820745	-0.13325213	-0.094244964	-0.07691355	-0.06100705	0.12245584
0.1419159	-0.069490746	-0.15801951	-0.11289405	-0.09868158	-0.08244124	-0.1532629	0.104785174	0.16775957	0.13473897	0.08621367	-0.16094682	-0.128137	-0.15036194	-0.16479547	0.14995502
0.38409144	-0.3896222	-0.34856334	-0.3542786	-0.38031423	-0.35353565	-0.42510077	0.32946506	0.37306994	0.40860003	0.37045673	-0.3410771	-0.36228633	-0.39664572	-0.34146348	0.34924966
-0.04658409	0.09457731	0.08227335	0.028854992	0.022936942	0.09499904	0.03525084	-0.09392653	-0.003941467	-0.020708349	-0.033453144	0.008753536	0.07112769	0.08542526	0.10140337	-0.020336274
-0.027252572	0.028475117	-0.01787857	-0.015696902	0.045145024	-0.01728349	-0.007360923	0.011620198	0.03539572	0.031055583	-0.006825329	0.009005537	-0.025460081	0.04056809	0.030955369	0.017052306
-0.039880805	0.031363633	0.007696245	-0.019107493	0.079121545	-0.00848221	-0.023486309	-0.09806925	-0.091462426	-0.007389076	0.0106193805	0.03957203	-0.016507048	0.022146055	0.04433598	-0.00059754826
0.011320544	-0.06767107	-0.057262503	-0.05209917	-0.068567924	-0.085328564	-0.07327365	0.043960884	0.01613559	0.06276804	0.08414668	-0.038353108	-0.015861318	-0.06572597	-0.10574246	0.11374021
0.11412459	-0.108427934	-0.14048983	-0.08302648	-0.089887396	-0.1407045	-0.102801725	0.05221499	0.062112194	0.15159452	0.062254354	-0.07803425	-0.12936942	-0.10805689	-0.10067596	0.08340487
0.0037243417	0.13320845	0.045579974	0.062649556	0.0062064705	0.006827672	-0.02998275	0.02795294	-0.022915894	-0.013016236	-0.049070813	0.048013266	0.038304027	0.06390667	0.047408175	-0.011584287
-0.038686164	0.024517985	0.043729495	0.027606282	0.027339822	0.091186784	0.0667397	-0.06731691	-0.05198694	-0.06811422	-0.024770098	0.022493202	-0.0033068757	-0.0008157986	0.05907564	-0.07961285
0.042846873	0.0802222	-0.008304963	0.04996148	0.014900456	0.044384576	0.026803283	-0.031965327	0.044277497	-0.05501365	-0.04547844	0.08138373	0.0627993	0.06106866	0.062257797	-0.056892496
-0.070889376	-0.024357526	0.052399136	0.009662002	0.01755206	0.043810293	0.026117183	-0.08592134	0.0026273879	-0.0054690763	-0.033749025	0.0397431	0.012305619	0.04749636	0.027946215	-0.069909446
0.08349862	-0.18282431	-0.07919857	-0.0735835	-0.06763789	-0.08094698	-0.13175105	0.09353576	0.054060392	0.07643399	0.09980986	-0.13087238	-0.066321105	-0.1250234	-0.15335065	0.08953955
-0.38571104	0.37506628	0.4635489	0.40280893	0.44385713	0.40425083	0.37094897	-0.3936035	-0.39195296	-0.40101382	-0.41265467	0.40013888	0.41622537	0.34385547	0.3998732	-0.37793577
-0.2325241	0.16218027	0.20092581	0.25394502	0.33965558	0.26186523	0.25598872	-0.26333618	-0.30847517	-0.2590256	-0.26131633	0.14886136	0.17735939	0.22242424	0.24383876	-0.21865092
-0.24579822	0.19369346	0.20456877	0.18353936	0.2589815	0.22868602	0.19885841	-0.21557367	-0.1908244	-0.15712534	-0.2270126	0.18031438	0.25196666	0.17414887	0.16547513	-0.17140456
0.163688	-0.25189415	-0.21849169	-0.2116385	-0.18037641	-0.19992393	-0.23988408	0.23948774	0.22007859	0.28732392	0.2564756	-0.2871117	-0.19267346	-0.2365377	-0.21303153	0.25491667
0.031169161	-0.04904906	-0.10012551	-0.060728427	-0.11331326	-0.07010042	-0.091849394	0.08009573	0.034001023	0.10915703	0.035927884	-0.053957775	-0.106592126	-0.092063345	-0.02955313	0.10619076
0.020654565	-0.029500475	-0.07021167	-0.063114464	-0.04576536	-0.071509644	-0.024893284	-0.0033921325	-0.03834475	0.053486984	-0.007557561	-0.036947496	-0.053947657	-0.011972746	-0.01402604	0.027798682
-0.06749153	0.016688546	0.04686203	-0.0015428014	0.03116831	0.034675926	0.05321583	-0.015366119	-0.02697906	0.0022807668	-0.032827225	-0.032285012	0.0015052056	-0.037985817	0.043010715	-0.034648754
-0.021092435	-0.019975094	0.028476687	0.0036373918	0.019192487	0.033749808	-0.05773426	0.04853145	-0.017935155	0.025743296	0.029825008	-0.05062955	-0.020799011	-0.060164396	0.034120556	0.060766328
-0.20011806	0.14365251	0.1315554	0.21800552	0.20323305	0.20485076	0.14333111	-0.20391896	-0.21768205	-0.19675167	-0.16597958	0.11626854	0.12251087	0.18155496	0.14092991	-0.19728948
0.012570656	-0.027975991	-0.03260015	-0.04548348	-0.10765067	-0.032618158	-0.044186454	0.09203302	0.033031352	0.038947936	0.049405016	-0.029335842	-0.022752542	-0.0025767565	-0.06714369	0.08493187
0.35585204	-0.32975796	-0.4072701	-0.34227076	-0.43514913	-0.3989367	-0.3872372	0.36351863	0.3780537	0.4239811	0.43271607	-0.39517358	-0.38866898	-0.3657735	-0.40432826	0.37659058
-0.0085007055	-0.04139128	-0.0027112025	0.036567524	0.029048253	0.018367894	-0.013982167	0.015949892	-0.0230705	-0.046026573	0.040050503	-0.01557971	-0.044740424	-0.061018277	-0.0086447215	-0.014083204
-0.53994125	0.46224594	0.4789331	0.4835226	0.55815566	0.46932286	0.544718	-0.47851628	-0.5773385	-0.5045562	-0.46433827	0.41243744	0.5035816	0.43707955	0.5206026	-0.45439655
-0.1018057	0.07640439	0.14993116	0.097854614	0.16249089	0.09949905	0.16154239	-0.17289582	-0.19339642	-0.17858396	-0.15245292	0.10926195	0.1787469	0.07874233	0.16764477	-0.18413882
0.29246277	-0.28504816	-0.23308992	-0.24185234	-0.2372346	-0.31246436	-0.27147976	0.2434466	0.2559324	0.297544	0.23520686	-0.3148142	-0.31519	-0.24734251	-0.22619611	0.25931057
0.016129876	-0.0044292705	0.019955538	-0.0031919417	0.05261914	0.005066967	-0.00099302	0.014128564	-0.05144634	-0.04619032	0.016280122	-0.01987179	0.017299438	0.052897867	0.05639819	-0.07014964
0.031466596	-0.05822749	-0.07989195	-0.08225618	-0.07481571	-0.02122736	-0.110233426	0.06783263	0.01877361	0.08993281	0.046079785	-0.029386586	-0.06352796	-0.04612942	-0.05020981	0.09949563
0.24659814	-0.26990157	-0.3143592	-0.30845082	-0.2874927	-0.32111675	-0.28313762	0.24559951	0.31889096	0.24726786	0.26820013	-0.3068441	-0.25680804	-0.2193161	-0.22769625	0.26123193
0.1280889	-0.0819552	-0.12409636	-0.062146712	-0.011296814	-0.03832912	-0.054005947	0.05902626	0.06638559	0.033855423	0.110301346	-0.12779632	-0.099172816	-0.059676092	-0.14026108	0.12773585
0.14494789	-0.15900339	-0.12268794	-0.18902488	-0.10104348	-0.104432	-0.1806587	0.16993847	0.15966097	0.11950574	0.1951045	-0.17701435	-0.12932575	-0.11952073	-0.14171173	0.17483903
0.26854262	-0.2891157	-0.25998914	-0.3251641	-0.3030582	-0.30846697	-0.31377277	0.26949948	0.2998956	0.32554916	0.25355563	-0.28769892	-0.24708968	-0.3309656	-0.3199539	0.32204613
-0.06267647	0.104068235	0.03567468	0.05810822	0.07892674	0.083915554	0.043059852	-0.07561602	-0.12008019	-0.11553009	-0.10796442	0.101231135	0.09441692	0.03950407	0.08419205	-0.06373367
-0.22330046	0.14897282	0.2047113	0.1736111	0.25977972	0.19071722	0.22105223	-0.27325597	-0.30218533	-0.21221411	-0.25828955	0.20168063	0.23797373	0.23010017	0.2521393	-0.20272249
-0.021775628	-0.0013776099	-0.00397942	-0.040391933	-0.009458279	-0.05259919	0.0008598118	-0.0069818674	0.027576884	0.031995855	-0.028096184	-0.0021803912	-0.023641529	0.014717441	-0.021094108	0.035707414
-0.07831341	-0.0045176107	0.09372131	0.004244318	0.050262805	0.04021518	0.08276184	-0.07867089	-0.044146452	-0.026485076	-0.0092070745	0.07279941	0.039893184	0.036810968	0.08018988	-0.07099603
0.034200277	-0.08090273	-0.06905475	-0.110080875	-0.015345851	-0.08543941	-0.037208673	0.025475528	0.052445974	0.06677269	0.07736242	-0.1518595	-0.110932276	-0.14380534	-0.102096215	0.13124831
-0.10761228	0.06704898	0.10367573	0.13790625	0.08312128	0.11344982	0.13026771	-0.06332583	-0.13068813	-0.08379377	-0.13081002	0.049491152	0.12276833	0.10634961	0.10615022	-0.06306952
0.25312042	-0.28782135	-0.25323004	-0.29166383	-0.31573653	-0.28675157	-0.23430277	0.34034017	0.31687465	0.33801636	0.32786065	-0.24962518	-0.28292495	-0.21473551	-0.2470088	0.24481946
-0.06238832	-0.035797905	0.037301783	-0.0013991167	0.06986922	0.02803286	-0.03169014	-0.052204814	-0.0020997664	-0.048751816	-0.060126323	0.025910445	0.0021250092	-0.044184696	0.03511926	0.04263673
-0.05157256	0.06200467	0.009182885	-0.025726508	-0.001458863	0.009090794	0.039486352	0.03312979	-0.017807992	-0.022884883	0.0017787286	0.06629166	0.01992517	0.0061172144	-0.0055863587	-0.041153595
0.07541735	-0.078285664	-0.09758114	-0.14078349	-0.09139711	-0.055922333	-0.08343324	0.12338282	0.12502412	0.083272554	0.09173081	-0.08382976	-0.11092287	-0.082880944	-0.07764201	0.14049001
0.0020811057	0.056947425	0.016158646	0.05684231	0.078298345	0.007567655	0.018362934	-0.006205511	-0.027141532	-0.07628563	-0.035987414	0.0029332642	0.0077704503	0.04902199	0.06716898	-0.035875373
-0.18238802	0.1994863	0.23527284	0.21850167	0.20643012	0.2393007	0.20370167	-0.19341291	-0.1375632	-0.2392494	-0.2300858	0.18832152	0.20348178	0.18992262	0.2601582	-0.18992145
-0.24216835	0.1972258	0.199847	0.21183492	0.20869662	0.28360423	0.2896396	-0.25053644	-0.27326798	-0.21199533	-0.28624374	0.17781088	0.2772525	0.17293687	0.21992943	-0.23211853
-0.2539718	0.26731482	0.26649475	0.25468278	0.36465263	0.29629087	0.33142424	-0.3486733	-0.38358057	-0.3352056	-0.27804524	0.25459796	0.2421016	0.26941675	0.30008656	-0.24074021
0.04254229	0.017321704	-0.04576617	-0.059467304	-0.06108999	-0.058804628	0.026317967	0.03655578	0.06114421	0.041946918	0.041680012	-0.020648029	-0.066418566	-0.010927257	-0.037491187	0.041010685
-0.18271153	0.1851369	0.17971528	0.11635131	0.19824807	0.19593637	0.14869139	-0.13227865	-0.15261865	-0.117896415	-0.17691153	0.14800403	0.19100687	0.11875644	0.1323761	-0.18554817
-0.02573215	-0.07888253	0.034023695	-0.024453597	-0.041062407	-0.023043755	0.04534178	-0.005913955	-0.032359242	0.06137062	0.03255969	-0.021935435	0.021373639	0.030800723	-0.010005966	-0.023546437
-0.25292954	0.16167946	0.15212809	0.1796935	0.24559838	0.24402829	0.16943288	-0.25935146	-0.23185028	-0.16211651	-0.19384295	0.15619123	0.22796403	0.1881354	0.20363788	-0.16086186
0.15596825	-0.12388083	-0.13922377	-0.07913134	-0.11575564	-0.15671958	-0.13384642	0.11320945	0.15523416	0.12727568	0.16357423	-0.16821724	-0.10936569	-0.13113362	-0.16456316	0.12715095
-0.3131465	0.25313205	0.30600524	0.28699765	0.3523509	0.31212866	0.25643262	-0.33194166	-0.36261776	-0.28177524	-0.26307184	0.20118956	0.23031455	0.29155287	0.31036362	-0.3190118
0.057508897	-0.06255653	-0.059891857	-0.07285862	-0.0022742695	-0.06934884	0.018684354	-0.005089703	-0.016309923	0.06802768	-0.015711913	-0.05439306	-0.033149343	-0.085592374	-0.064443335	0.017444337
0.070166476	-0.0789103	-0.040361222	-0.0127402535	-0.030149978	-0.03703286	-0.08906458	0.05461781	0.048526745	0.097690865	0.027069466	-0.07527368	-0.03743973	-0.03111321	-0.05735021	0.046530608
-0.00427332	-0.08719433	-0.033777792	-0.006707544	-0.06091678	-0.01752868	-0.084463455	0.030763682	-0.020812532	0.055677198	0.017884377	-0.119675994	-0.071514286	-0.043338187	-0.07003542	0.03905353
0.1034049	-0.11643832	-0.095990986	-0.119792745	-0.09514203	-0.1717708	-0.09942262	0.13879576	0.16050674	0.1104596	0.16019988	-0.108286634	-0.1063366	-0.16096467	-0.1733664	0.0891473
0.009538255	-0.036265407	-0.002714477	0.012278149	0.011966123	0.028386923	-0.032844402	-0.022873096	-0.04863319	-0.03620178	-0.013782948	0.025771152	0.05213245	-0.006649084	0.03542407	-0.04757353
0.13042459	-0.2114067	-0.18321544	-0.15958396	-0.12470427	-0.1725491	-0.15214999	0.18357	0.21854083	0.17157167	0.13976668	-0.16990265	-0.1770877	-0.20873126	-0.1728969	0.21159945
-0.35506472	0.3240189	0.40787596	0.3772656	0.41938102	0.39822495	0.4117013	-0.42903736	-0.4261526	-0.46245235	-0.39141953	0.3630456	0.39620018	0.35100108	0.37122208	-0.360596
-0.14630271	0.047317185	0.15845299	0.08421976	0.119065166	0.14960669	0.17789127	-0.15326335	-0.21876068	-0.1053793	-0.12613766	0.1458377	0.16643158	0.13472627	0.17452925	-0.07831583
0.202641	-0.16462022	-0.18563518	-0.18469124	-0.1312025	-0.122820996	-0.16768768	0.13161017	0.15440781	0.18555833	0.17850974	-0.19346406	-0.15440607	-0.13806285	-0.15338346	0.20643668
-0.05247526	0.03552675	-0.008985236	0.06781935	0.0151234	0.0740676	0.05369049	0.0011493926	-0.044499386	-0.051315024	0.022304583	0.07144343	0.020469196	0.024615083	0.032104228	-0.0072715706
0.46451372	-0.35363054	-0.4507461	-0.4681089	-0.44846287	-0.5026674	-0.4791741	0.47092602	0.42079303	0.43419978	0.4088767	-0.44410175	-0.40632105	-0.39044052	-0.45613346	0.45520562
-0.20961595	0.14273031	0.12877055	0.19389361	0.14619604	0.17826535	0.15352646	-0.23359062	-0.2252634	-0.1271567	-0.16161263	0.10909586	0.15140238	0.20023464	0.1348319	-0.15329741
0.074705735	-0.07127627	-0.050572347	-0.03822599	-0.054123838	-0.04812904	-0.020565879	0.08569362	0.07517977	0.11763379	0.084634274	-0.03877486	-0.02161021	-0.03426531	-0.037187066	0.09792044
-0.06751372	0.0117877005	0.044332072	0.1147679	0.08880202	0.09863003	0.05109471	-0.12387228	-0.061894376	-0.06726322	-0.09788502	0.05712957	0.07604819	0.028486978	0.11799184	-0.10093543
0.21959801	-0.28280002	-0.28020832	-0.28810716	-0.23542151	-0.2376323	-0.26120567	0.2640952	0.30336547	0.2065311	0.24874876	-0.2875794	-0.23135687	-0.22124107	-0.26304471	0.27797678
-0.47516668	0.39150017	0.4276329	0.50177693	0.50107384	0.430278	0.49873218	-0.55470556	-0.5163637	-0.45130342	-0.5048204	0.35601225	0.4251537	0.408421	0.49195036	-0.47165707
-0.1661786	0.13393089	0.1890485	0.18166474	0.12788507	0.18545926	0.15159093	-0.13121112	-0.1458662	-0.1175918	-0.1338686	0.12037013	0.14862698	0.17136066	0.11847827	-0.123978056
0.045660324	-0.10099236	-0.03799577	-0.103080474	-0.07751023	-0.09172423	-0.0666886	0.019933106	0.041178893	0.09418816	0.06800154	-0.044694114	-0.10431548	-0.123629436	-0.037960116	0.13012259
-0.21505773	0.16055006	0.14292215	0.17109086	0.21182711	0.21547909	0.22064684	-0.15962917	-0.18436721	-0.20542891	-0.15824619	0.16699828	0.15139703	0.16298574	0.19816723	-0.23999918
0.14852804	-0.1851328	-0.17355078	-0.13249817	-0.110199235	-0.12052861	-0.14157386	0.14323662	0.09437195	0.16512646	0.20577466	-0.20940611	-0.1262475	-0.18400943	-0.14918691	0.19140747
-0.078919865	0.05208633	0.06889582	0.08804938	0.06613714	0.029124772	0.12000749	-0.051109437	-0.02035979	-0.10342967	-0.09263006	0.076948725	0.102467425	0.08209866	0.040053625	-0.0320322
0.058929816	0.0041342974	-0.06388703	0.030735716	-0.017634558	-0.012371349	0.024004783	0.0731638	-0.015008146	-0.011365325	0.03223787	-0.037190884	-0.015145487	0.026643673	-0.03519572	0.007515779
-0.22716679	0.10767044	0.22065395	0.25464696	0.25182715	0.21261834	0.17358224	-0.2116449	-0.27899316	-0.1889594	-0.19075385	0.15474848	0.23716307	0.17778106	0.16618726	-0.1865184
-0.25285715	0.15287295	0.15134166	0.19497383	0.23600224	0.24687096	0.17551702	-0.24146736	-0.2800546	-0.240238	-0.2206798	0.1325569	0.14820825	0.10772309	0.1528709	-0.1992878
0.086710736	-0.12776451	-0.14221041	-0.11613057	-0.14858755	-0.16414425	-0.16519734	0.08929534	0.124239355	0.17183876	0.084990256	-0.17961468	-0.1698219	-0.108744755	-0.097463734	0.090747096
0.048774377	-0.07838187	-0.1084453	-0.040627204	-0.05374711	-0.06604121	-0.09602129	0.051567513	0.07166476	0.02398634	0.077923216	-0.05509735	-0.09311502	-0.013940525	-0.08529486	0.011312553
0.011072245	0.042504974	-0.051757924	-0.03515347	0.025716355	0.005934222	-0.014014635	0.030588213	-0.011421968	-0.04217655	0.043389644	0.020178154	-0.029642249	-0.031816	0.045966532	0.02996563
0.2529474	-0.21218273	-0.25144598	-0.21699311	-0.1814596	-0.23111281	-0.24642986	0.17392461	0.25158176	0.24972565	0.19244638	-0.26389754	-0.21420069	-0.21473368	-0.2827176	0.2530714
0.12329162	-0.14294744	-0.18322624	-0.13389213	-0.13647805	-0.12152149	-0.16056444	0.09161288	0.051823985	0.15181905	0.09897792	-0.120833464	-0.15076761	-0.097722314	-0.12886617	0.15618707
-0.06505788	-0.014699882	0.057756633	0.008704915	0.049191605	0.092835665	0.06278122	-0.07615343	-0.11285327	-0.033307042	-0.04892774	0.028925903	0.013470128	0.014167785	0.09806635	-0.096788235
-0.03365613	-0.016578127	0.028598852	0.05129782	0.0731656	0.08505797	0.018938646	-0.032157913	-0.07013887	-0.035252098	-0.02513825	-0.004552397	0.028622959	0.006486979	0.06400783	-0.043977384
0.29809648	-0.33080035	-0.35758132	-0.322703	-0.36987877	-0.3448721	-0.36310792	0.32424122	0.32217938	0.32441986	0.35487732	-0.37288204	-0.38046518	-0.28366733	-0.38732874	0.39328337
0.024561515	-0.060360514	-0.058957692	-0.030279087	-0.04602516	-0.005748766	-0.030597003	0.002993374	0.042799175	0.0011445994	0.07280912	-0.09388325	-0.08636367	-0.0019002013	-0.07699735	-0.00076974154
-0.118167646	0.17365307	0.07760372	0.15863433	0.10452934	0.111581266	0.08893948	-0.15204802	-0.09789897	-0.12201661	-0.1661413	0.10940041	0.07034226	0.15135801	0.10233435	-0.09245083
-0.2195569	0.13242042	0.22871701	0.22152667	0.16731787	0.1488911	0.19287957	-0.25038216	-0.18908624	-0.2256528	-0.16698822	0.20109501	0.15283258	0.17767927	0.18981236	-0.166041
-0.39837354	0.24192089	0.29810268	0.344736	0.37256378	0.33159727	0.31172162	-0.3468302	-0.42012504	-0.38782665	-0.3250464	0.29470766	0.3212424	0.24892503	0.31226182	-0.36465505
0.15725265	-0.15454803	-0.14911263	-0.105789535	-0.14084992	-0.18698983	-0.12402981	0.15565518	0.11624236	0.17590477	0.1344115	-0.13168369	-0.12999138	-0.09744288	-0.1574442	0.12778428
0.050813798	-0.046606813	-0.09921471	-0.09763201	-0.09025147	-0.061469965	-0.098144054	0.017824046	0.02995654	0.09656732	0.05011175	-0.03564508	-0.092938334	-0.051845655	-0.05571251	0.06545865
-0.3186661	0.20549038	0.2764348	0.30096376	0.37544656	0.27172697	0.2746116	-0.34684223	-0.32345474	-0.29014307	-0.3353112	0.29199192	0.25672543	0.2988135	0.2752102	-0.3251121
-0.58440214	0.5066414	0.51605886	0.5779442	0.5977134	0.54964364	0.53819007	-0.5509061	-0.6011113	-0.57470787	-0.5298131	0.4839162	0.49162877	0.4754899	0.56670135	-0.57473654
-0.10608403	0.08756957	0.08181451	0.11565474	0.17968397	0.14964959	0.10349723	-0.1628959	-0.104647666	-0.15685323	-0.12210285	0.12073316	0.16472724	0.06007762	0.11044389	-0.1595956
0.24372436	-0.27158776	-0.25188765	-0.28379837	-0.1836128	-0.2848733	-0.23004645	0.20329008	0.20051187	0.27533588	0.22655635	-0.2521726	-0.27138215	-0.27273327	-0.18912743	0.24492788
-0.18557425	0.06609385	0.1490273	0.1477914	0.12564303	0.07598356	0.09532618	-0.14740576	-0.13293122	-0.10774439	-0.07461598	0.09996997	0.06713813	0.05805483	0.123640686	-0.07040304
-0.05330838	0.008292566	0.038128562	0.046219077	0.069545165	0.028045822	0.06537137	-0.019441294	-0.022557374	0.025825217	-0.020958772	-0.01907319	0.025488118	0.011577009	0.039603546	0.012891772
0.059347503	-0.046893038	-0.066451035	-0.06488935	-0.0054164776	0.00043943294	-0.057063688	-0.02395689	-0.0005547425	-0.014442218	0.04400282	-0.00037594547	-0.044761267	-0.070003144	-0.00040315356	0.0039245714
-0.30759156	0.2438124	0.28551447	0.25001928	0.30630332	0.25864813	0.2459406	-0.2730748	-0.3014688	-0.2353345	-0.2790529	0.2575471	0.3131175	0.28107905	0.2378835	-0.23828058
